ticker,date,timestamp,open,high,low,close,volume
MSFT,2023-12-13,2023-12-13T12:05:00,376.44,376.44,376.44,376.44,1035
MSFT,2023-12-13,2023-12-13T12:10:00,376.35,376.4,376.35,376.4,1181
MSFT,2023-12-13,2023-12-13T12:15:00,376.4,376.48,376.4,376.48,1524
MSFT,2023-12-13,2023-12-13T12:20:00,376.47,376.53,376.36,376.36,5184
MSFT,2023-12-13,2023-12-13T12:25:00,376.35,376.4,376.2,376.2,2561
MSFT,2023-12-13,2023-12-13T12:30:00,376.02,376.02,376.02,376.02,502
MSFT,2023-12-13,2023-12-13T12:35:00,376.2,376.2,376,376,2185
MSFT,2023-12-13,2023-12-13T12:40:00,376.07,376.07,376.07,376.07,1080
MSFT,2023-12-13,2023-12-13T12:55:00,376.1,376.1,375.96,375.96,2471
MSFT,2023-12-13,2023-12-13T13:00:00,376.4779,376.53,374.61,376.26,30733
MSFT,2023-12-13,2023-12-13T13:05:00,376.33,376.52,376.3275,376.3275,7358
MSFT,2023-12-13,2023-12-13T13:10:00,376.33,376.41,376.26,376.4001,7589
MSFT,2023-12-13,2023-12-13T13:15:00,376.4001,376.53,376.4001,376.42,5744
MSFT,2023-12-13,2023-12-13T13:20:00,376.37,376.4,376.37,376.4,1857
MSFT,2023-12-13,2023-12-13T13:25:00,376.46,376.61,376.4,376.61,3464
MSFT,2023-12-13,2023-12-13T13:30:00,376.64,377.35,376.64,376.91,35674
MSFT,2023-12-13,2023-12-13T13:35:00,376.9,377.21,376.9,377.15,17510
MSFT,2023-12-13,2023-12-13T13:40:00,377.14,377.25,377,377.14,14741
MSFT,2023-12-13,2023-12-13T13:45:00,377.17,377.4,377.15,377.34,17791
MSFT,2023-12-13,2023-12-13T13:50:00,377.3,377.6,377.28,377.54,19366
MSFT,2023-12-13,2023-12-13T13:55:00,377.65,377.65,377.28,377.4448,101250
MSFT,2023-12-13,2023-12-13T14:00:00,377.6,377.69,377.53,377.68,8216
MSFT,2023-12-13,2023-12-13T14:05:00,377.64,377.66,377.2801,377.45,8222
MSFT,2023-12-13,2023-12-13T14:10:00,377.4,377.45,377.28,377.28,4968
MSFT,2023-12-13,2023-12-13T14:15:00,377.22,377.38,377.12,377.35,6027
MSFT,2023-12-13,2023-12-13T14:20:00,377.36,377.37,377.17,377.283,3516
MSFT,2023-12-13,2023-12-13T14:25:00,377.01,377.1,375.8,376.02,38969
MSFT,2023-12-13,2023-12-13T14:30:00,376.02,377.6361,375.8,376.73,1358590.0
MSFT,2023-12-13,2023-12-13T14:35:00,376.73,377.58,376.37,376.9888,465539
MSFT,2023-12-13,2023-12-13T14:40:00,376.97,377.6,376.7713,376.95,450076
MSFT,2023-12-13,2023-12-13T14:45:00,376.955,376.9945,376.1,376.59,370796
MSFT,2023-12-13,2023-12-13T14:50:00,376.5999,376.5999,376.06,376.08,231182
MSFT,2023-12-13,2023-12-13T14:55:00,376.09,376.34,375.55,375.89,279711
MSFT,2023-12-13,2023-12-13T15:00:00,375.87,375.87,375.08,375.2,343450
MSFT,2023-12-13,2023-12-13T15:05:00,375.19,375.59,375.07,375.1,275839
MSFT,2023-12-13,2023-12-13T15:10:00,375.14,375.6397,375.13,375.33,273273
MSFT,2023-12-13,2023-12-13T15:15:00,375.34,375.9,375.26,375.85,271674
MSFT,2023-12-13,2023-12-13T15:20:00,375.83,375.9,375.575,375.68,219565
MSFT,2023-12-13,2023-12-13T15:25:00,375.6665,375.72,374.95,375.11,339083
MSFT,2023-12-13,2023-12-13T15:30:00,375.1,375.85,375.09,375.395,253831
MSFT,2023-12-13,2023-12-13T15:35:00,375.39,375.62,375.22,375.2965,294595
MSFT,2023-12-13,2023-12-13T15:40:00,375.3121,375.4854,375.07,375.395,298830
MSFT,2023-12-13,2023-12-13T15:45:00,375.41,375.65,375.1671,375.39,208327
MSFT,2023-12-13,2023-12-13T15:50:00,375.4,375.7616,375.18,375.3772,222803
MSFT,2023-12-13,2023-12-13T15:55:00,375.37,375.5199,375.12,375.16,174030
MSFT,2023-12-13,2023-12-13T16:00:00,375.18,375.34,374.72,374.73,208167
MSFT,2023-12-13,2023-12-13T16:05:00,374.7275,374.76,374.26,374.31,576681
MSFT,2023-12-13,2023-12-13T16:10:00,374.3144,374.345,373.16,373.8401,446113
MSFT,2023-12-13,2023-12-13T16:15:00,373.865,374.36,373.81,374.23,193888
MSFT,2023-12-13,2023-12-13T16:20:00,374.2,374.49,374.07,374.3299,156112
MSFT,2023-12-13,2023-12-13T16:25:00,374.32,374.52,374.26,374.335,145048
MSFT,2023-12-13,2023-12-13T16:30:00,374.335,374.79,374.3,374.3842,164599
MSFT,2023-12-13,2023-12-13T16:35:00,374.395,374.5311,374.23,374.415,161635
MSFT,2023-12-13,2023-12-13T16:40:00,374.4,374.85,374.38,374.72,238976
MSFT,2023-12-13,2023-12-13T16:45:00,374.71,374.79,374.35,374.415,142111
MSFT,2023-12-13,2023-12-13T16:50:00,374.4299,374.51,374.02,374.25,630533
MSFT,2023-12-13,2023-12-13T16:55:00,374.29,374.3,373.99,374.05,116222
MSFT,2023-12-13,2023-12-13T17:00:00,374.07,374.32,373.995,374.08,128924
MSFT,2023-12-13,2023-12-13T17:05:00,374.09,374.25,374.03,374.175,154524
MSFT,2023-12-13,2023-12-13T17:10:00,374.165,374.29,374.07,374.105,124160
MSFT,2023-12-13,2023-12-13T17:15:00,374.095,374.28,373.945,374.1399,125648
MSFT,2023-12-13,2023-12-13T17:20:00,374.1386,374.5675,374.07,374.4215,155177
MSFT,2023-12-13,2023-12-13T17:25:00,374.42,374.7218,374.36,374.4,96842
MSFT,2023-12-13,2023-12-13T17:30:00,374.4,374.47,374.11,374.17,109308
MSFT,2023-12-13,2023-12-13T17:35:00,374.1688,374.29,374,374.0934,119637
MSFT,2023-12-13,2023-12-13T17:40:00,374.05,374.0699,373.84,373.99,104839
MSFT,2023-12-13,2023-12-13T17:45:00,373.97,374.26,373.9401,374.26,101245
MSFT,2023-12-13,2023-12-13T17:50:00,374.27,374.32,374.02,374.09,78974
MSFT,2023-12-13,2023-12-13T17:55:00,374.09,374.16,373.91,374.06,85012
MSFT,2023-12-13,2023-12-13T18:00:00,374.0195,374.0195,373.59,373.59,104348
MSFT,2023-12-13,2023-12-13T18:05:00,373.59,373.7812,373.41,373.54,275898
MSFT,2023-12-13,2023-12-13T18:10:00,373.5799,373.74,373.43,373.6175,93649
MSFT,2023-12-13,2023-12-13T18:15:00,373.61,373.73,373.36,373.45,86240
MSFT,2023-12-13,2023-12-13T18:20:00,373.45,373.7515,373.39,373.71,99718
MSFT,2023-12-13,2023-12-13T18:25:00,373.715,373.79,373.2801,373.2801,393932
MSFT,2023-12-13,2023-12-13T18:30:00,373.33,373.49,373.2501,373.49,110341
MSFT,2023-12-13,2023-12-13T18:35:00,373.5,373.62,373.375,373.61,94165
MSFT,2023-12-13,2023-12-13T18:40:00,373.63,373.67,373.42,373.535,77514
MSFT,2023-12-13,2023-12-13T18:45:00,373.54,373.625,373.48,373.58,68883
MSFT,2023-12-13,2023-12-13T18:50:00,373.57,373.91,373.55,373.84,132858
MSFT,2023-12-13,2023-12-13T18:55:00,373.85,373.86,373.206,373.206,109406
MSFT,2023-12-13,2023-12-13T19:00:00,373.2,375.23,373.1863,375.18,564635
MSFT,2023-12-13,2023-12-13T19:05:00,375.17,375.5,374.355,374.95,320409
MSFT,2023-12-13,2023-12-13T19:10:00,375,375.01,374.3448,374.7002,220382
MSFT,2023-12-13,2023-12-13T19:15:00,374.71,375.0831,374.465,374.9695,212230
MSFT,2023-12-13,2023-12-13T19:20:00,374.97,375.32,374.79,374.92,226896
MSFT,2023-12-13,2023-12-13T19:25:00,374.94,374.95,374.46,374.58,178023
MSFT,2023-12-13,2023-12-13T19:30:00,374.65,375.19,374.22,375.18,223302
MSFT,2023-12-13,2023-12-13T19:35:00,375.175,375.59,375.1,375.41,250267
MSFT,2023-12-13,2023-12-13T19:40:00,375.42,375.68,374.97,375.23,266700
MSFT,2023-12-13,2023-12-13T19:45:00,375.23,375.34,374.58,374.58,330141
MSFT,2023-12-13,2023-12-13T19:50:00,374.62,375.21,374.45,374.972,262751
MSFT,2023-12-13,2023-12-13T19:55:00,374.96,375.47,374.26,374.44,339676
MSFT,2023-12-13,2023-12-13T20:00:00,374.46,374.5,373.81,374.22,353357
MSFT,2023-12-13,2023-12-13T20:05:00,374.2306,374.64,373.83,374.1,472636
MSFT,2023-12-13,2023-12-13T20:10:00,374.13,374.2,372.88,373,484323
MSFT,2023-12-13,2023-12-13T20:15:00,373.035,373.28,372.58,372.98,400902
MSFT,2023-12-13,2023-12-13T20:20:00,372.975,372.975,371.07,371.07,643529
MSFT,2023-12-13,2023-12-13T20:25:00,371.09,371.9568,370.77,371.8,513455
MSFT,2023-12-13,2023-12-13T20:30:00,371.77,371.99,371.365,371.6231,343881
MSFT,2023-12-13,2023-12-13T20:35:00,371.61,372.3,371.58,372.28,294497
MSFT,2023-12-13,2023-12-13T20:40:00,372.31,372.37,371.97,372.12,405076
MSFT,2023-12-13,2023-12-13T20:45:00,372.12,372.32,371.87,372.24,303069
MSFT,2023-12-13,2023-12-13T20:50:00,372.21,373.16,371.86,372.87,1619649.0
MSFT,2023-12-13,2023-12-13T20:55:00,372.88,374.32,372.87,374.245,2119546.0
MSFT,2023-12-13,2023-12-13T21:00:00,374.37,374.49,373.82,373.89,106977
MSFT,2023-12-13,2023-12-13T21:05:00,373.89,374,373.22,373.825,28800
MSFT,2023-12-13,2023-12-13T21:10:00,373.7,374.17,373.5,374.15,19533
MSFT,2023-12-13,2023-12-13T21:15:00,374.02,374.37,373.7,373.86,29724
MSFT,2023-12-13,2023-12-13T21:20:00,373.8599,374.37,373.2,374.37,300832
MSFT,2023-12-13,2023-12-13T21:25:00,373.51,373.75,373.5,373.75,5428
MSFT,2023-12-13,2023-12-13T21:30:00,374.37,374.37,373.65,373.8,4148
MSFT,2023-12-13,2023-12-13T21:35:00,373.77,373.95,373.69,373.69,7149
MSFT,2023-12-13,2023-12-13T21:40:00,373.79,374.37,373.7211,374.14,66687
MSFT,2023-12-13,2023-12-13T21:45:00,374.09,374.09,373.96,373.96,3912
MSFT,2023-12-13,2023-12-13T21:50:00,373.95,374.5,373.84,374.22,21818
MSFT,2023-12-13,2023-12-13T21:55:00,374.15,374.15,373.75,373.75,7029
MSFT,2023-12-13,2023-12-13T22:00:00,374.07,374.37,373.58,373.6,22426
MSFT,2023-12-13,2023-12-13T22:05:00,373.6,373.6,373.45,373.59,6017
MSFT,2023-12-13,2023-12-13T22:10:00,373.6,374.37,373.5311,373.6,17692
MSFT,2023-12-13,2023-12-13T22:15:00,373.6,374.37,373.51,373.6,43066
MSFT,2023-12-13,2023-12-13T22:20:00,374.37,374.37,373.58,373.88,31006
MSFT,2023-12-13,2023-12-13T22:25:00,373.88,373.88,373.68,373.83,46482
MSFT,2023-12-13,2023-12-13T22:30:00,373.87,374.37,373.83,374.01,8928
MSFT,2023-12-13,2023-12-13T22:35:00,374,374.37,374,374.15,2860
MSFT,2023-12-13,2023-12-13T22:40:00,374.1999,374.37,374.1999,374.37,4583
MSFT,2023-12-13,2023-12-13T22:50:00,374.37,374.37,374.33,374.33,420
MSFT,2023-12-13,2023-12-13T22:55:00,374.15,374.37,374,374.15,7113
MSFT,2023-12-13,2023-12-13T23:00:00,374.24,374.37,374.22,374.37,8350
MSFT,2023-12-13,2023-12-13T23:05:00,374.37,374.38,374.37,374.37,1658
MSFT,2023-12-13,2023-12-13T23:10:00,374.26,374.38,374.26,374.2601,1136
MSFT,2023-12-13,2023-12-13T23:15:00,374.27,374.33,374.26,374.33,2145
MSFT,2023-12-13,2023-12-13T23:20:00,374.27,374.48,374.27,374.48,2699
MSFT,2023-12-13,2023-12-13T23:25:00,374.4,374.4,374.4,374.4,203
MSFT,2023-12-13,2023-12-13T23:30:00,374.33,374.37,374.33,374.35,2878
MSFT,2023-12-13,2023-12-13T23:35:00,374.35,374.37,374.32,374.37,4379
MSFT,2023-12-13,2023-12-13T23:40:00,374.4,374.5,374.35,374.5,2733
MSFT,2023-12-13,2023-12-13T23:45:00,374.45,374.54,374.45,374.5,6013
MSFT,2023-12-13,2023-12-13T23:50:00,374.48,374.48,374.4,374.4,3190
MSFT,2023-12-13,2023-12-13T23:55:00,374.37,374.54,374.35,374.4,7853
MSFT,2023-12-13,2023-12-14T00:00:00,374.4,374.55,374.4,374.55,2317
MSFT,2023-12-13,2023-12-14T00:05:00,374.55,374.64,374.53,374.63,8033
MSFT,2023-12-13,2023-12-14T00:10:00,374.7,374.85,374.66,374.66,5574
MSFT,2023-12-13,2023-12-14T00:15:00,374.83,375.44,374.83,375.02,11139
MSFT,2023-12-13,2023-12-14T00:20:00,375.28,375.37,374.95,375,3091
MSFT,2023-12-13,2023-12-14T00:25:00,375.06,375.43,375.01,375.43,5649
MSFT,2023-12-13,2023-12-14T00:30:00,375.44,375.45,375.2,375.45,5523
MSFT,2023-12-13,2023-12-14T00:35:00,375.45,375.5596,375.45,375.51,5414
MSFT,2023-12-13,2023-12-14T00:40:00,375.5,375.56,375.46,375.46,1977
MSFT,2023-12-13,2023-12-14T00:45:00,375.5,375.56,375.46,375.56,2072
MSFT,2023-12-13,2023-12-14T00:50:00,375.56,375.56,375.55,375.55,1014
MSFT,2023-12-13,2023-12-14T00:55:00,375.55,375.55,375.5,375.5399,2616
