ticker,date,timestamp,open,high,low,close,volume
NFLX,2023-08-02,2023-08-02T12:40:00,434.73,434.78,434.2,434.78,3141
NFLX,2023-08-02,2023-08-02T12:45:00,434.9958,435.04,434.9957,435.04,3371
NFLX,2023-08-02,2023-08-02T12:50:00,435.4,435.4,435.4,435.4,528
NFLX,2023-08-02,2023-08-02T12:55:00,435.36,435.36,435.36,435.36,254
NFLX,2023-08-02,2023-08-02T13:00:00,435.28,435.28,434.68,434.7,1057
NFLX,2023-08-02,2023-08-02T13:10:00,434.8,434.86,434.8,434.86,442
NFLX,2023-08-02,2023-08-02T13:15:00,434.74,434.74,434.74,434.74,369
NFLX,2023-08-02,2023-08-02T13:20:00,434.9684,434.9684,434.9684,434.9684,152
NFLX,2023-08-02,2023-08-02T13:25:00,434.72,435.36,434.64,435.36,5351
NFLX,2023-08-02,2023-08-02T13:30:00,435.23,435.56,432.7201,434.62,200582
NFLX,2023-08-02,2023-08-02T13:35:00,434.7779,434.7779,431.33,432.59,132542
NFLX,2023-08-02,2023-08-02T13:40:00,432.6653,433.93,432.3,432.4,119691
NFLX,2023-08-02,2023-08-02T13:45:00,432.27,432.81,431.1,431.285,75638
NFLX,2023-08-02,2023-08-02T13:50:00,431.18,431.58,430.5188,431.35,94601
NFLX,2023-08-02,2023-08-02T13:55:00,431.3,433.065,431.15,432.8335,57220
NFLX,2023-08-02,2023-08-02T14:00:00,432.92,432.99,431.38,432.74,74193
NFLX,2023-08-02,2023-08-02T14:05:00,432.81,433.5,430.31,430.71,102719
NFLX,2023-08-02,2023-08-02T14:10:00,430.49,430.54,428.79,429.005,104363
NFLX,2023-08-02,2023-08-02T14:15:00,429.01,429.8,428.51,429.59,75191
NFLX,2023-08-02,2023-08-02T14:20:00,429.5,430.5,429.315,430.4,104328
NFLX,2023-08-02,2023-08-02T14:25:00,430.49,431.16,429.96,430.35,115501
NFLX,2023-08-02,2023-08-02T14:30:00,430.385,430.845,429.35,430.41,48958
NFLX,2023-08-02,2023-08-02T14:35:00,430.6,430.62,429.7,430.09,32826
NFLX,2023-08-02,2023-08-02T14:40:00,430.32,430.8799,429.7513,430,54376
NFLX,2023-08-02,2023-08-02T14:45:00,430,430,428.34,428.75,65438
NFLX,2023-08-02,2023-08-02T14:50:00,428.67,430.3299,428.5801,429.6883,38719
NFLX,2023-08-02,2023-08-02T14:55:00,429.76,430,428.91,429.625,44135
NFLX,2023-08-02,2023-08-02T15:00:00,429.565,429.885,429.0101,429.44,63281
NFLX,2023-08-02,2023-08-02T15:05:00,429.41,430.16,429.21,430.1,54150
NFLX,2023-08-02,2023-08-02T15:10:00,430.095,431.61,430.095,431.2,76784
NFLX,2023-08-02,2023-08-02T15:15:00,431.2,431.3,429.53,429.67,83096
NFLX,2023-08-02,2023-08-02T15:20:00,429.67,430.69,429.0801,430.31,77063
NFLX,2023-08-02,2023-08-02T15:25:00,430.295,430.47,429.7289,430.19,40057
NFLX,2023-08-02,2023-08-02T15:30:00,430.065,430.55,429.32,429.55,40442
NFLX,2023-08-02,2023-08-02T15:35:00,429.73,431.26,429.06,430.4,57812
NFLX,2023-08-02,2023-08-02T15:40:00,430.325,430.57,429.69,429.8,66838
NFLX,2023-08-02,2023-08-02T15:45:00,429.815,430.1,428.53,429.235,123403
NFLX,2023-08-02,2023-08-02T15:50:00,429.235,429.4735,428.8,429.22,42025
NFLX,2023-08-02,2023-08-02T15:55:00,429.36,429.59,428.85,429.075,51358
NFLX,2023-08-02,2023-08-02T16:00:00,429,429.15,428.1,428.4506,68035
NFLX,2023-08-02,2023-08-02T16:05:00,428.21,428.37,427,427.215,78643
NFLX,2023-08-02,2023-08-02T16:10:00,427.295,427.5399,426.56,427.36,45129
NFLX,2023-08-02,2023-08-02T16:15:00,427.365,428.12,427.365,427.45,53255
NFLX,2023-08-02,2023-08-02T16:20:00,427.69,427.95,427.0924,427.2,40242
NFLX,2023-08-02,2023-08-02T16:25:00,427.2529,427.52,426.7901,427.29,42301
NFLX,2023-08-02,2023-08-02T16:30:00,427.22,427.96,427.01,427.875,56461
NFLX,2023-08-02,2023-08-02T16:35:00,428,428.99,427.8989,428.71,37475
NFLX,2023-08-02,2023-08-02T16:40:00,428.7804,429.3888,428.55,429.34,28949
NFLX,2023-08-02,2023-08-02T16:45:00,429.43,429.96,429.35,429.7998,30064
NFLX,2023-08-02,2023-08-02T16:50:00,429.96,429.99,428.61,429.15,32463
NFLX,2023-08-02,2023-08-02T16:55:00,429.15,429.8799,429.1,429.6849,29742
NFLX,2023-08-02,2023-08-02T17:00:00,429.852,430.32,429.415,429.83,58945
NFLX,2023-08-02,2023-08-02T17:05:00,429.9299,430.11,429.55,430.11,18211
NFLX,2023-08-02,2023-08-02T17:10:00,430.11,430.3899,429.93,429.93,21079
NFLX,2023-08-02,2023-08-02T17:15:00,430.05,430.84,429.83,430.7,24320
NFLX,2023-08-02,2023-08-02T17:20:00,430.56,430.69,430,430.39,27640
NFLX,2023-08-02,2023-08-02T17:25:00,430.34,430.65,429.43,429.87,18697
NFLX,2023-08-02,2023-08-02T17:30:00,429.79,430.9799,429.73,430.7799,30360
NFLX,2023-08-02,2023-08-02T17:35:00,430.58,431.4436,430.55,431.1401,21941
NFLX,2023-08-02,2023-08-02T17:40:00,431.3,431.48,430.58,430.89,25980
NFLX,2023-08-02,2023-08-02T17:45:00,430.71,431.25,430.11,430.2,25233
NFLX,2023-08-02,2023-08-02T17:50:00,430.275,430.6567,429.91,430.3971,20991
NFLX,2023-08-02,2023-08-02T17:55:00,430.14,430.3599,429.8546,429.87,19049
NFLX,2023-08-02,2023-08-02T18:00:00,429.86,430.56,429.61,430.325,26703
NFLX,2023-08-02,2023-08-02T18:05:00,430.31,430.84,430.0801,430.815,13477
NFLX,2023-08-02,2023-08-02T18:10:00,430.87,431.57,430.5201,431.57,25678
NFLX,2023-08-02,2023-08-02T18:15:00,431.415,432.5,431.12,432.405,48350
NFLX,2023-08-02,2023-08-02T18:20:00,432.49,432.68,431.7595,431.895,33639
NFLX,2023-08-02,2023-08-02T18:25:00,431.9,432.2,431.63,431.755,23788
NFLX,2023-08-02,2023-08-02T18:30:00,431.745,432.0499,430.975,431.16,28049
NFLX,2023-08-02,2023-08-02T18:35:00,431.32,431.39,430.81,430.89,21846
NFLX,2023-08-02,2023-08-02T18:40:00,430.93,431.09,430.5601,430.65,21762
NFLX,2023-08-02,2023-08-02T18:45:00,430.53,431.4537,430.53,431.11,24808
NFLX,2023-08-02,2023-08-02T18:50:00,431.165,431.69,430.975,431.35,23923
NFLX,2023-08-02,2023-08-02T18:55:00,431.41,431.41,430.78,431.215,18173
NFLX,2023-08-02,2023-08-02T19:00:00,431.23,431.5,430.92,431.21,24231
NFLX,2023-08-02,2023-08-02T19:05:00,431.27,431.27,429.85,429.94,33268
NFLX,2023-08-02,2023-08-02T19:10:00,429.83,429.9899,429.56,429.9644,30346
NFLX,2023-08-02,2023-08-02T19:15:00,430.15,430.34,429.42,429.93,45635
NFLX,2023-08-02,2023-08-02T19:20:00,430,430.4,429.61,429.705,38252
NFLX,2023-08-02,2023-08-02T19:25:00,429.7885,429.7885,428.76,428.8503,45378
NFLX,2023-08-02,2023-08-02T19:30:00,428.7725,429.1,428.615,428.8452,37342
NFLX,2023-08-02,2023-08-02T19:35:00,428.95,430.03,428.89,429.475,52814
NFLX,2023-08-02,2023-08-02T19:40:00,429.47,429.65,429.16,429.55,63939
NFLX,2023-08-02,2023-08-02T19:45:00,429.5673,430.2831,429.51,430.05,87509
NFLX,2023-08-02,2023-08-02T19:50:00,429.86,430.56,429.355,429.73,119764
NFLX,2023-08-02,2023-08-02T19:55:00,429.78,430.39,429.3,429.7,266364
NFLX,2023-08-02,2023-08-02T20:00:00,429.7,429.7,429.01,429.01,9677
NFLX,2023-08-02,2023-08-02T20:05:00,429.7,429.7,429.7,429.7,5180
NFLX,2023-08-02,2023-08-02T20:10:00,429.7,429.7,428.9,428.9,2746
NFLX,2023-08-02,2023-08-02T20:15:00,428.81,428.81,428.81,428.81,238
NFLX,2023-08-02,2023-08-02T20:20:00,429.47,429.47,429.2,429.2,949
NFLX,2023-08-02,2023-08-02T20:25:00,429.49,429.65,429.49,429.65,1333
NFLX,2023-08-02,2023-08-02T20:30:00,429.0069,429.69,429.0069,429.69,1360
NFLX,2023-08-02,2023-08-02T20:50:00,429.49,429.49,428.82,428.82,312
NFLX,2023-08-02,2023-08-02T21:00:00,429.49,429.49,429.49,429.49,272
NFLX,2023-08-02,2023-08-02T21:05:00,429.7,429.7,429.7,429.7,25466
NFLX,2023-08-02,2023-08-02T21:10:00,429.66,429.66,429.66,429.66,431
NFLX,2023-08-02,2023-08-02T21:25:00,429.68,429.68,429.68,429.68,212
NFLX,2023-08-02,2023-08-02T21:45:00,429.1,429.5,429.1,429.5,475
NFLX,2023-08-02,2023-08-02T21:50:00,429.5,429.5,429.5,429.5,251
NFLX,2023-08-02,2023-08-02T22:00:00,429.5,429.5,429.5,429.5,298
NFLX,2023-08-02,2023-08-02T22:05:00,429.68,429.68,429.5,429.5,526
NFLX,2023-08-02,2023-08-02T22:10:00,429.68,429.68,429.68,429.68,132
NFLX,2023-08-02,2023-08-02T22:30:00,429.5,429.5,429.5,429.5,404
NFLX,2023-08-02,2023-08-02T22:50:00,429.63,429.63,429.63,429.63,306
NFLX,2023-08-02,2023-08-02T23:00:00,429.65,429.65,429.65,429.65,177
NFLX,2023-08-02,2023-08-02T23:05:00,429.68,429.7,429.61,429.61,1720
NFLX,2023-08-02,2023-08-02T23:10:00,429.69,429.69,429.42,429.42,511
NFLX,2023-08-02,2023-08-02T23:25:00,429.7,429.7,429.7,429.7,132
NFLX,2023-08-02,2023-08-02T23:40:00,429.69,429.7,429.69,429.7,694
NFLX,2023-08-02,2023-08-02T23:55:00,429.53,429.53,429.3,429.3,1443
