ticker,date,timestamp,open,high,low,close,volume
NVDA,2023-10-25,2023-10-25T11:05:00,43.533,43.55,43.51,43.546,54920
NVDA,2023-10-25,2023-10-25T11:10:00,43.559,43.569,43.53,43.531,89840
NVDA,2023-10-25,2023-10-25T11:15:00,43.51,43.53,43.49,43.49,73790
NVDA,2023-10-25,2023-10-25T11:20:00,43.51,43.56,43.51,43.537,32240
NVDA,2023-10-25,2023-10-25T11:25:00,43.561,43.561,43.525,43.555,19260
NVDA,2023-10-25,2023-10-25T11:30:00,43.544,43.575,43.544,43.565,41990
NVDA,2023-10-25,2023-10-25T11:35:00,43.56,43.56,43.533,43.55,49870
NVDA,2023-10-25,2023-10-25T11:40:00,43.53,43.53,43.47,43.47,55190
NVDA,2023-10-25,2023-10-25T11:45:00,43.461,43.5,43.461,43.5,61160
NVDA,2023-10-25,2023-10-25T11:50:00,43.485,43.485,43.427,43.44,32030
NVDA,2023-10-25,2023-10-25T11:55:00,43.434,43.435,43.425,43.434,40830
NVDA,2023-10-25,2023-10-25T12:00:00,43.545,43.5772,43.144,43.46,443580
NVDA,2023-10-25,2023-10-25T12:05:00,43.46,43.46,43.435,43.44,35540
NVDA,2023-10-25,2023-10-25T12:10:00,43.445,43.45,43.406,43.4368,83570
NVDA,2023-10-25,2023-10-25T12:15:00,43.42,43.43,43.38,43.429,144720
NVDA,2023-10-25,2023-10-25T12:20:00,43.439,43.451,43.41,43.425,77250
NVDA,2023-10-25,2023-10-25T12:25:00,43.41,43.414,43.356,43.381,108060
NVDA,2023-10-25,2023-10-25T12:30:00,43.373,43.381,43.34,43.359,195300
NVDA,2023-10-25,2023-10-25T12:35:00,43.346,43.37,43.32,43.333,115470
NVDA,2023-10-25,2023-10-25T12:40:00,43.313,43.33,43.27,43.29,292350
NVDA,2023-10-25,2023-10-25T12:45:00,43.29,43.33,43.28,43.32,184890
NVDA,2023-10-25,2023-10-25T12:50:00,43.32,43.325,43.28,43.28,157030
NVDA,2023-10-25,2023-10-25T12:55:00,43.299,43.301,43.265,43.275,218570
NVDA,2023-10-25,2023-10-25T13:00:00,43.3,43.304,43.2893,43.2893,37970
NVDA,2023-10-25,2023-10-25T13:05:00,43.303,43.32,43.275,43.32,53520
NVDA,2023-10-25,2023-10-25T13:10:00,43.31,43.33,43.3,43.3,92870
NVDA,2023-10-25,2023-10-25T13:15:00,43.305,43.326,43.27,43.31,97510
NVDA,2023-10-25,2023-10-25T13:20:00,43.302,43.324,43.29,43.324,35240
NVDA,2023-10-25,2023-10-25T13:25:00,43.311,43.413,43.311,43.386,147090
NVDA,2023-10-25,2023-10-25T13:30:00,43.398,43.65,43.18,43.2735,10441860.0
NVDA,2023-10-25,2023-10-25T13:35:00,43.2645,43.45,43.168,43.329,8437490.0
NVDA,2023-10-25,2023-10-25T13:40:00,43.316,43.347,43.1,43.105,7317790.0
NVDA,2023-10-25,2023-10-25T13:45:00,43.104,43.113,42.955,42.978,7830940.0
NVDA,2023-10-25,2023-10-25T13:50:00,42.982,43.06,42.867,43.0246,7035290.0
NVDA,2023-10-25,2023-10-25T13:55:00,43.0245,43.22,43,43.189,7899990.0
NVDA,2023-10-25,2023-10-25T14:00:00,43.189,43.238,43.014,43.1601,5245790.0
NVDA,2023-10-25,2023-10-25T14:05:00,43.162,43.36,43.145,43.339,5687000.0
NVDA,2023-10-25,2023-10-25T14:10:00,43.339,43.381,43.281,43.332,5837210.0
NVDA,2023-10-25,2023-10-25T14:15:00,43.324,43.439,43.323,43.3769,5715240.0
NVDA,2023-10-25,2023-10-25T14:20:00,43.383,43.478,43.282,43.434,5042130.0
NVDA,2023-10-25,2023-10-25T14:25:00,43.429,43.47,43.288,43.3465,4222220.0
NVDA,2023-10-25,2023-10-25T14:30:00,43.352,43.425,43.28,43.3401,4236860.0
NVDA,2023-10-25,2023-10-25T14:35:00,43.349,43.415,43.252,43.3311,4205060.0
NVDA,2023-10-25,2023-10-25T14:40:00,43.324,43.367,43.138,43.1743,4653050.0
NVDA,2023-10-25,2023-10-25T14:45:00,43.18,43.253,43.146,43.179,3562480.0
NVDA,2023-10-25,2023-10-25T14:50:00,43.177,43.1827,42.952,42.995,5525900.0
NVDA,2023-10-25,2023-10-25T14:55:00,42.995,43.05,42.9455,43.0155,3450370.0
NVDA,2023-10-25,2023-10-25T15:00:00,43.025,43.185,43.009,43.106,4018170.0
NVDA,2023-10-25,2023-10-25T15:05:00,43.1,43.157,43.052,43.07,2432450.0
NVDA,2023-10-25,2023-10-25T15:10:00,43.077,43.125,43.017,43.1168,2618960.0
NVDA,2023-10-25,2023-10-25T15:15:00,43.121,43.122,42.955,43.0245,2733840.0
NVDA,2023-10-25,2023-10-25T15:20:00,43.0247,43.06,42.789,42.816,6144890.0
NVDA,2023-10-25,2023-10-25T15:25:00,42.815,42.926,42.7281,42.909,4501550.0
NVDA,2023-10-25,2023-10-25T15:30:00,42.899,42.976,42.8215,42.898,3167190.0
NVDA,2023-10-25,2023-10-25T15:35:00,42.902,42.93,42.838,42.8727,2293600.0
NVDA,2023-10-25,2023-10-25T15:40:00,42.86,42.887,42.72,42.82,3571780.0
NVDA,2023-10-25,2023-10-25T15:45:00,42.82,42.83,42.605,42.672,4330730.0
NVDA,2023-10-25,2023-10-25T15:50:00,42.675,42.675,42.511,42.567,5188050.0
NVDA,2023-10-25,2023-10-25T15:55:00,42.563,42.611,42.52,42.558,2641270.0
NVDA,2023-10-25,2023-10-25T16:00:00,42.55,42.624,42.53,42.58,2907510.0
NVDA,2023-10-25,2023-10-25T16:05:00,42.572,42.611,42.447,42.476,5076320.0
NVDA,2023-10-25,2023-10-25T16:10:00,42.4818,42.5396,42.422,42.515,3396770.0
NVDA,2023-10-25,2023-10-25T16:15:00,42.52,42.574,42.4537,42.465,3238660.0
NVDA,2023-10-25,2023-10-25T16:20:00,42.463,42.523,42.371,42.498,4743110.0
NVDA,2023-10-25,2023-10-25T16:25:00,42.49,42.559,42.462,42.5308,2794270.0
NVDA,2023-10-25,2023-10-25T16:30:00,42.53,42.639,42.5046,42.5685,3308620.0
NVDA,2023-10-25,2023-10-25T16:35:00,42.565,42.609,42.4889,42.506,2404680.0
NVDA,2023-10-25,2023-10-25T16:40:00,42.504,42.5145,42.289,42.317,4940910.0
NVDA,2023-10-25,2023-10-25T16:45:00,42.316,42.349,42.211,42.2465,4344840.0
NVDA,2023-10-25,2023-10-25T16:50:00,42.2465,42.349,42.232,42.3215,3021250.0
NVDA,2023-10-25,2023-10-25T16:55:00,42.3229,42.347,42.272,42.334,3177370.0
NVDA,2023-10-25,2023-10-25T17:00:00,42.333,42.387,42.12,42.1458,5819250.0
NVDA,2023-10-25,2023-10-25T17:05:00,42.149,42.2,42.123,42.147,3039090.0
NVDA,2023-10-25,2023-10-25T17:10:00,42.146,42.218,42.088,42.204,4610940.0
NVDA,2023-10-25,2023-10-25T17:15:00,42.201,42.219,42.091,42.131,4137610.0
NVDA,2023-10-25,2023-10-25T17:20:00,42.127,42.147,42.074,42.1271,2732210.0
NVDA,2023-10-25,2023-10-25T17:25:00,42.13,42.134,41.951,42.0248,5524060.0
NVDA,2023-10-25,2023-10-25T17:30:00,42.017,42.025,41.913,41.9766,3327200.0
NVDA,2023-10-25,2023-10-25T17:35:00,41.977,41.985,41.831,41.832,4365120.0
NVDA,2023-10-25,2023-10-25T17:40:00,41.8345,41.854,41.7168,41.725,5532890.0
NVDA,2023-10-25,2023-10-25T17:45:00,41.728,41.835,41.709,41.828,4318070.0
NVDA,2023-10-25,2023-10-25T17:50:00,41.825,41.899,41.79,41.853,4583120.0
NVDA,2023-10-25,2023-10-25T17:55:00,41.857,42.0149,41.845,41.9875,5638590.0
NVDA,2023-10-25,2023-10-25T18:00:00,41.9865,42.0459,41.93,41.9495,5007910.0
NVDA,2023-10-25,2023-10-25T18:05:00,41.944,42.0458,41.935,42.007,3578970.0
NVDA,2023-10-25,2023-10-25T18:10:00,42,42.116,41.941,42.101,3849800.0
NVDA,2023-10-25,2023-10-25T18:15:00,42.1,42.118,42.056,42.0865,3610010.0
NVDA,2023-10-25,2023-10-25T18:20:00,42.0836,42.15,42.017,42.0645,3416570.0
NVDA,2023-10-25,2023-10-25T18:25:00,42.0648,42.088,41.975,41.998,2651400.0
NVDA,2023-10-25,2023-10-25T18:30:00,41.99,42.065,41.908,41.921,3511510.0
NVDA,2023-10-25,2023-10-25T18:35:00,41.921,41.931,41.73,41.74,6000630.0
NVDA,2023-10-25,2023-10-25T18:40:00,41.745,41.8175,41.734,41.7581,3546880.0
NVDA,2023-10-25,2023-10-25T18:45:00,41.754,41.811,41.651,41.6729,5122920.0
NVDA,2023-10-25,2023-10-25T18:50:00,41.667,41.747,41.655,41.732,3551500.0
NVDA,2023-10-25,2023-10-25T18:55:00,41.7275,41.8118,41.722,41.7495,3170630.0
NVDA,2023-10-25,2023-10-25T19:00:00,41.746,41.786,41.6862,41.7063,3328690.0
NVDA,2023-10-25,2023-10-25T19:05:00,41.706,41.708,41.555,41.6266,6112600.0
NVDA,2023-10-25,2023-10-25T19:10:00,41.627,41.7121,41.58,41.583,4052990.0
NVDA,2023-10-25,2023-10-25T19:15:00,41.583,41.695,41.583,41.629,3271430.0
NVDA,2023-10-25,2023-10-25T19:20:00,41.6245,41.77,41.612,41.767,4460290.0
NVDA,2023-10-25,2023-10-25T19:25:00,41.7562,41.863,41.727,41.855,4797000.0
NVDA,2023-10-25,2023-10-25T19:30:00,41.856,41.944,41.846,41.853,5326730.0
NVDA,2023-10-25,2023-10-25T19:35:00,41.8485,41.923,41.839,41.897,4122040.0
NVDA,2023-10-25,2023-10-25T19:40:00,41.89,41.8981,41.735,41.744,4799900.0
NVDA,2023-10-25,2023-10-25T19:45:00,41.741,41.86,41.734,41.827,4305930.0
NVDA,2023-10-25,2023-10-25T19:50:00,41.824,41.841,41.6701,41.6831,7242570.0
NVDA,2023-10-25,2023-10-25T19:55:00,41.686,41.8,41.682,41.761,11259340.0
NVDA,2023-10-25,2023-10-25T20:00:00,41.779,41.8,41.758,41.788,1283270.0
NVDA,2023-10-25,2023-10-25T20:05:00,41.779,41.788,41.656,41.736,857620
NVDA,2023-10-25,2023-10-25T20:10:00,41.768,41.785,41.754,41.785,190880
NVDA,2023-10-25,2023-10-25T20:15:00,41.795,41.872,41.069,41.069,1269540.0
NVDA,2023-10-25,2023-10-25T20:20:00,41.05,41.56,41.023,41.311,1095680.0
NVDA,2023-10-25,2023-10-25T20:25:00,41.3,41.4025,41.1,41.23,794290
NVDA,2023-10-25,2023-10-25T20:30:00,41.28,41.369,41.2,41.3,490010
NVDA,2023-10-25,2023-10-25T20:35:00,41.295,41.779,41.295,41.38,337590
NVDA,2023-10-25,2023-10-25T20:40:00,41.3801,41.425,41.35,41.4009,620290
NVDA,2023-10-25,2023-10-25T20:45:00,41.394,41.44,41.3763,41.3852,225750
NVDA,2023-10-25,2023-10-25T20:50:00,41.39,41.414,41.353,41.353,512200
NVDA,2023-10-25,2023-10-25T20:55:00,41.355,41.385,41.349,41.355,521770
NVDA,2023-10-25,2023-10-25T21:00:00,41.355,41.4,41.34,41.4,351270
NVDA,2023-10-25,2023-10-25T21:05:00,41.4,41.423,41.37,41.4,162490
NVDA,2023-10-25,2023-10-25T21:10:00,41.4,41.56,41.39,41.525,170060
NVDA,2023-10-25,2023-10-25T21:15:00,41.535,41.5551,41.428,41.456,57470
NVDA,2023-10-25,2023-10-25T21:20:00,41.485,41.485,41.39,41.391,75160
NVDA,2023-10-25,2023-10-25T21:25:00,41.39,41.413,41.336,41.413,117460
NVDA,2023-10-25,2023-10-25T21:30:00,41.425,41.425,41.31,41.383,81700
NVDA,2023-10-25,2023-10-25T21:35:00,41.35,41.385,41.31,41.378,53610
NVDA,2023-10-25,2023-10-25T21:40:00,41.3498,41.352,41.3478,41.352,15740
NVDA,2023-10-25,2023-10-25T21:45:00,41.373,41.373,41.3,41.3,136110
NVDA,2023-10-25,2023-10-25T21:50:00,41.3,41.3,41.263,41.27,81100
NVDA,2023-10-25,2023-10-25T21:55:00,41.27,41.2833,41.197,41.197,187320
NVDA,2023-10-25,2023-10-25T22:00:00,41.18,41.2815,41.15,41.15,155600
NVDA,2023-10-25,2023-10-25T22:05:00,41.14,41.14,40.966,41.0769,563230
NVDA,2023-10-25,2023-10-25T22:10:00,41.077,41.08,41,41,192570
NVDA,2023-10-25,2023-10-25T22:15:00,41.02,41.02,40.9058,40.922,337030
NVDA,2023-10-25,2023-10-25T22:20:00,40.94,40.97,40.9,40.97,232120
NVDA,2023-10-25,2023-10-25T22:25:00,40.95,41.07,40.95,41.07,140430
NVDA,2023-10-25,2023-10-25T22:30:00,41.08,41.12,41.021,41.022,176170
NVDA,2023-10-25,2023-10-25T22:35:00,41.03,41.05,41,41.006,137170
NVDA,2023-10-25,2023-10-25T22:40:00,41.04,41.04,40.955,40.982,162210
NVDA,2023-10-25,2023-10-25T22:45:00,40.983,41,40.96,40.997,90980
NVDA,2023-10-25,2023-10-25T22:50:00,40.975,40.9895,40.95,40.962,72920
NVDA,2023-10-25,2023-10-25T22:55:00,40.97,40.998,40.965,40.998,50200
NVDA,2023-10-25,2023-10-25T23:00:00,40.985,41,40.975,40.98,63840
NVDA,2023-10-25,2023-10-25T23:05:00,41,41.019,40.981,41.007,66760
NVDA,2023-10-25,2023-10-25T23:10:00,41.03,41.03,41,41,26810
NVDA,2023-10-25,2023-10-25T23:15:00,41.01,41.02,40.98,40.98,81740
NVDA,2023-10-25,2023-10-25T23:20:00,40.98,40.98,40.93,40.93,137200
NVDA,2023-10-25,2023-10-25T23:25:00,40.925,40.94,40.89,40.926,227030
NVDA,2023-10-25,2023-10-25T23:30:00,40.953,40.953,40.908,40.926,98180
NVDA,2023-10-25,2023-10-25T23:35:00,40.926,40.94,40.912,40.921,71290
NVDA,2023-10-25,2023-10-25T23:40:00,40.913,40.95,40.91,40.941,76520
NVDA,2023-10-25,2023-10-25T23:45:00,40.969,40.99,40.96,40.97,78720
NVDA,2023-10-25,2023-10-25T23:50:00,40.97,40.984,40.965,40.966,96890
NVDA,2023-10-25,2023-10-25T23:55:00,40.968,40.995,40.95,40.99,162760
